Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
3/29/2021,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,118.75
3/29/2021,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,0.89
3/29/2021,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,170.56
3/29/2021,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,3.00
3/29/2021,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Agricult/Hort Supply,155.13
3/29/2021,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Agricult/Hort Supply,1.15
3/29/2021,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,31.97
3/29/2021,Parks and Recreation,A TO Z EQUIPMENT RENTALS & SALES,Mat to Maint Infr/Eq,0.24
3/15/2021,Public Works,A-GAS US INC,Safety/Environ Costs,495.00
3/19/2021,Public Works,A-GAS US INC,Safety/Environ Costs,405.00
3/18/2021,Public Works,A-Z LOCK PRODUCTS CO INC,Motor Vehicle Repair,0.01
3/18/2021,Public Works,A-Z LOCK PRODUCTS CO INC,Motor Vehicle Repair,29.32
3/18/2021,Public Works,A-Z LOCK PRODUCTS CO INC,Motor Vehicle Repair,19.55
3/18/2021,Public Works,A-Z LOCK PRODUCTS CO INC,Motor Vehicle Repair,8.14
3/11/2021,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,"1,400.00"
3/11/2021,Aviation,A&H CONTRACTING SERVICES INC,Machine/Equip Repair,400.00
3/15/2021,Golf,A3 SMART HOME LP,Security Services,32.70
3/15/2021,Parks and Recreation,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,315.00
3/15/2021,Parks and Recreation,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,630.00
3/15/2021,Parks and Recreation,AAA AJAX PUMPING SERVICE INC,Svc to Maint Infr/Eq,420.00
3/10/2021,Public Works,AAPAK,Inventories-Offline,271.49
3/17/2021,Public Works,AAPAK,Inventories-Offline,1.93
3/17/2021,Public Works,AAPAK,Inventories-Offline,1.93
3/17/2021,Public Works,AAPAK,Inventories-Offline,0.01
3/17/2021,Public Works,AAPAK,Inventories-Offline,15.19
3/17/2021,Public Works,AAPAK,Inventories-Offline,87.31
3/17/2021,Public Works,AAPAK,Inventories-Offline,0.02
3/17/2021,Public Works,AAPAK,Inventories-Offline,27.16
3/17/2021,Public Works,AAPAK,Inventories-Offline,-0.01
3/17/2021,Public Works,AAPAK,Inventories-Offline,50.78
3/17/2021,Public Works,AAPAK,Inventories-Offline,-0.01
3/17/2021,Public Works,AAPAK,Inventories-Offline,0.87
3/17/2021,Public Works,AAPAK,Inventories-Offline,3.80
3/17/2021,Public Works,AAPAK,Inventories-Offline,6.51
3/17/2021,Public Works,AAPAK,Inventories-Offline,6.51
3/17/2021,Public Works,AAPAK,Inventories-Offline,274.75
3/23/2021,Public Works,AAPAK,Inventories-Offline,10.85
3/23/2021,Public Works,AAPAK,Inventories-Offline,9.76
3/23/2021,Public Works,AAPAK,Inventories-Offline,0.01
3/16/2021,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,30.00
3/16/2021,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64.00
3/16/2021,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,171.00
3/22/2021,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,128.00
3/22/2021,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,145.00
3/23/2021,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64.00
3/23/2021,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,40.00
3/23/2021,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,15.00
3/29/2021,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,64.00
3/29/2021,Public Works,AARDVARK AFFORDABLE LOCKSMITHING,Motor Vehicle Repair,20.00
3/12/2021,Police,"ABACUS DIAGNOSTICS, INC",Laboratory Supplies,798.46
3/8/2021,Neighborhood Services,ABACUS PROJECT MANAGEMENT INC,Spec Contractual Svc,415.00
3/10/2021,Public Works,ABACUS PROJECT MANAGEMENT INC,Gen Bldg Contr Svcs,"11,233.00"
3/10/2021,Public Works,ABACUS PROJECT MANAGEMENT INC,Gen Bldg Contr Svcs,"11,085.00"
3/5/2021,Public Transit,ABCORP NA INC,Printed Forms,"5,321.40"
3/5/2021,Public Transit,ABCORP NA INC,Printed Forms,0.01
3/5/2021,Public Transit,ABCORP NA INC,Printed Forms,5.31
3/5/2021,Public Transit,ABCORP NA INC,Printed Forms,"11,355.87"
3/5/2021,Public Transit,ABCORP NA INC,Printed Forms,-0.01
3/5/2021,Public Transit,ABCORP NA INC,Printed Forms,95.79
3/5/2021,Public Transit,ABCORP NA INC,Printed Forms,"1,213.28"
3/30/2021,Public Transit,ABCORP NA INC,Printed Forms,"1,421.00"
3/30/2021,Public Transit,ABCORP NA INC,Printed Forms,19.60
3/30/2021,Public Transit,ABCORP NA INC,Printed Forms,"1,053.50"
3/30/2021,Public Transit,ABCORP NA INC,Printed Forms,-0.01
3/30/2021,Public Transit,ABCORP NA INC,Printed Forms,31.94
3/30/2021,Public Transit,ABCORP NA INC,Printed Forms,670.49
3/8/2021,Public Transit,ABILITY360 INC,Spec Contractual Svc,"7,431.48"
3/12/2021,Neighborhood Services,ABILITY360 INC,CDBG Agency Pmts,799.65
3/8/2021,Aviation,ABM AVIATION INC,Spec Contractual Svc,"14,157.66"
3/8/2021,Aviation,ABM AVIATION INC,Spec Contractual Svc,"16,877.36"
3/8/2021,Aviation,ABM AVIATION INC,Spec Contractual Svc,"42,749.20"
3/8/2021,Aviation,ABM AVIATION INC,Spec Contractual Svc,"9,816.16"
3/8/2021,Aviation,ABM AVIATION INC,Spec Contractual Svc,"2,799.60"
3/12/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"194,589.92"
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-43
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,543.00
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,50.00
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,155.41
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-155.41
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,962.49"
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,280.00
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,208.71
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-85.89
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,084.63"
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,606.00
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,152.69
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,445.00
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,330.35"
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-105.35
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,167.00
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,236.49
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-128.55
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,623.36"
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,925.50
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-99.23
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,253.01"
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,428.00
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,115.38
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"2,447.25"
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-193.8
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,404.00
3/16/2021,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,247.90
3/11/2021,Municipal Court,"ABOTAYI, ABDUL M",Trust Liab and Dep,50.00
3/1/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,900.00
3/1/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,953.35
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,732.85
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135.00
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,405.00
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,12.14
3/1/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/3/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,83.75
3/5/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"5,904.00"
3/5/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,921.02
3/5/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,"1,300.00"
3/8/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/8/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.50
3/8/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,105.77
3/8/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
3/8/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,515.74
3/8/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,902.32
3/8/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,322.98
3/8/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"2,428.75"
3/8/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,809.06
3/9/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,301.04
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,173.18
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,649.76
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135.00
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,377.37
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,171.90
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,68.73
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123.99
3/9/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,"1,340.00"
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,"3,350.00"
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,"13,550.00"
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machinery/Equip Rent,200.00
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machinery/Equip Rent,-126.94
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,100.93
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,0.01
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,29.41
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,189.00
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,187.20
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,494.88
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,345.60
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machinery/Equip Rent,"2,315.50"
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,"3,182.50"
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,14.98
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,40.79
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,60.86
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,19.64
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,40.53
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,7.37
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,4.81
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,10.98
3/9/2021,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,504.39
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,000.00"
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,850.00
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,200.00
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,020.00"
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"2,093.75"
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,571.96
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-71.99
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,960.76
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"3,680.00"
3/9/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,490.00"
3/10/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,83.75
3/11/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.50
3/12/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/12/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,36.87
3/12/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.50
3/12/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,26.03
3/12/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
3/12/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,845.18
3/12/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/12/2021,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,968.00"
3/12/2021,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,225.35
3/12/2021,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,"4,716.14"
3/15/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/15/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,9.39
3/15/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/15/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,31.09
3/15/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/15/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,103.75
3/15/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/15/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,76.86
3/15/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
3/15/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,113.45
3/16/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/16/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,675.00"
3/16/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,131.95"
3/16/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
3/16/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,61.22
3/16/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,51.11
3/16/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/16/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/16/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
3/16/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/16/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,251.25
3/16/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,120.47
3/16/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,18.58
3/16/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
3/16/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,103.08
3/17/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,335.00
3/17/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,250.00
3/17/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,105.39
3/17/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.50
3/17/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,"1,256.25"
3/17/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,70.59
3/17/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,"1,864.38"
3/17/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,172.50"
3/17/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,114.93
3/17/2021,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-8.6
3/17/2021,Golf,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,335.00
3/17/2021,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,48.60
3/17/2021,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-3.64
3/19/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,"2,512.50"
3/19/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,630.63
3/19/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,"1,923.35"
3/19/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,"1,256.25"
3/19/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.50
3/19/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machinery/Equip Rent,0.81
3/19/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machinery/Equip Rent,-0.06
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,542.02
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,14.72
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,30.45
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,315.70
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,61.02
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"2,205.00"
3/19/2021,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,005.00"
3/19/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,492.87
3/19/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,837.50
3/19/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,84.42
3/19/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,83.75
3/19/2021,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,83.75
3/22/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
3/22/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,691.52
3/22/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,370.09
3/22/2021,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machinery/Equip Rent,54.30
